last_fico_range_low,last_fico_range_high,debt_settlement_flag_Y,sub_grade_freq,int_rate,total_interest_exposure,term,purpose_home_improvement,grade_D,grade_E,loan_to_income,acc_open_past_24mths,fico_range_low,num_tl_90g_dpd_24m,dti,purpose_major_purchase,application_type_Joint App,loan_amnt,il_util,open_act_il,purpose_credit_card,total_bc_limit,mo_sin_old_rev_tl_op,inq_fi,grade_F
0.19287921499516175,0.24968721124442564,-0.17644361332251512,0.45350208492440014,0.461949634814676,0.688959412577871,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.8169800147205912,0.2617339602796722,0.3127368977156651,-0.23069900798014004,1.1284352413837722,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,-0.008536268262337549,1.2373190405411263,-0.5705936086826997,-0.3606119529772666,-0.7140385394449963,-0.8399907840849994,-0.14161367681920659
0.1654871438158531,0.003498704796036522,5.667532993512974,-1.85430130045394,1.4532908647311569,2.1152748890492696,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,3.979260655753812,0.7490212050352004,0.5188217854153274,-1.166044404362143,-0.23069900798014004,-0.10437760734285248,-0.14161367681920659,-0.07609836037640627,2.374974851264783,1.2987060176754104,-0.0788320776805575,-0.5705936086826997,0.352847853559996,1.1370690851192546,-0.8399907840849994,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,0.7234957957486072,-0.12908753551557753,-2.723982968316095,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.7047483535233134,0.5188217854153274,-0.4967570192880535,-0.23069900798014004,0.14261329986834498,-0.14161367681920659,-0.07609836037640627,-1.496584417316394,1.5788293646620706,1.2373190405411263,-0.5705936086826997,0.211970436409555,-0.348000308598958,-0.8399907840849994,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,0.7234957957486072,-0.12908753551557753,0.09602380649710425,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.4389708418401457,0.9379563611716636,-1.166044404362143,-0.23069900798014004,0.07730242108533791,-0.14161367681920659,-0.07609836037640627,-0.05197274993535783,-0.14859794175566768,-0.708661775577545,1.7525608152335408,-0.004573036103937976,1.5553984918004413,0.36641368473214053,-0.14161367681920659
0.23252566680300313,0.6189699709170093,-0.17644361332251512,-1.3850265173547232,1.3991320801989025,0.8747920690497993,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,0.5240511801393781,-0.042336398437073625,-0.4967570192880535,-0.23069900798014004,0.43398122973259606,-0.14161367681920659,-0.07609836037640627,0.47097667365657725,-0.14859794175566768,0.7146594999196207,-0.5705936086826997,-0.28732745435285467,-1.1219097109591532,1.0721150596925926,-0.14161367681920659
0.1654871438158531,0.003498704796036522,-0.17644361332251512,-2.3878603004160635,2.4540510136967257,1.741179850694262,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.2993505828170767,0.7415213891773302,-0.4967570192880535,-0.23069900798014004,-0.43971111995576806,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,1.0652698951865267,-0.708661775577545,1.7525608152335408,0.04052188022379923,-0.7977044207812336,0.36641368473214053,7.061464841963436
0.015089859685377746,-1.227443827445909,-0.17644361332251512,-1.7578749751595804,1.3732300528139114,0.8374757624255829,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,-0.03228393837285,0.9379563611716636,-0.99684293100854,-0.23069900798014004,-0.462373345070655,-0.14161367681920659,-0.07609836037640627,0.41030298362657375,1.2520187931776336,-0.0788320776805575,-0.5705936086826997,-0.6416541758192912,-0.3584585437659876,1.5728181535492805,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,5.667532993512974,-0.20862534876353564,0.6644563943700615,0.7527646467795716,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.39198398637122267,-0.042336398437073625,1.8491041490359441,-0.23069900798014004,-0.20224433075575557,7.061464841963436,-0.07609836037640627,-0.2831106167163236,-0.568782962235658,0.36803920460583095,-0.5705936086826997,0.9671578969663116,-0.034253253588067994,0.36641368473214053,-0.14161367681920659
0.03924238488756391,-1.0428024476096172,-0.17644361332251512,0.7234957957486072,-0.12908753551557753,-0.06882759047419577,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.5416558015654651,0.2617339602796722,-0.662217821556196,3.023102094798077,-1.3787367834057622,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,0.6917720992043132,0.7146594999196207,-0.5705936086826997,-0.6416541758192912,-0.8813703021174709,0.36641368473214053,-0.14161367681920659
0.2829120834788307,1.1113469838137875,-0.17644361332251512,-1.3271707221781075,1.2343009968398677,1.4155452764456582,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,-0.1389193609484328,0.2617339602796722,1.7001126981615347,-0.23069900798014004,1.4223101595467125,-0.14161367681920659,-0.07609836037640627,0.5460964803603912,-1.549214676688969,0.7146594999196207,-0.5705936086826997,0.34659216963904543,2.277016718325488,-0.8399907840849994,-0.14161367681920659
-0.05252791079990251,-1.7198208403426873,-0.17644361332251512,-1.982869734179753,1.7546962743019638,0.4418232309071879,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,3.979260655753812,-0.34452759964495316,1.7898958322445684,-0.99684293100854,-0.23069900798014004,0.9202913515869299,-0.14161367681920659,-0.07609836037640627,-0.35245197675061335,0.2715870787243227,0.36803920460583095,-0.5705936086826997,0.18482510923454049,1.3357755532928182,-0.8399907840849994,-0.14161367681920659
0.33654321504409873,1.665271123322663,-0.17644361332251512,0.2156504825316465,-0.9697260606466555,0.31776484525699794,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.279167216961713,0.2617339602796722,2.5795826675226348,-0.23069900798014004,0.49787141362412657,-0.14161367681920659,-0.07609836037640627,1.219285517359954,-0.42872128874232796,0.7146594999196207,-0.5705936086826997,1.0341168969927763,0.08078733324925834,-0.8399907840849994,-0.14161367681920659
0.14440589682146773,-0.1811426750402553,-0.17644361332251512,0.7684947475526418,0.1322874680966062,-0.5464977373881308,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.3974734071557071,-1.5704982704019697,0.15315606065585546,-0.23069900798014004,-0.3900195004622518,-0.14161367681920659,-0.07609836037640627,-0.8609552836687381,0.1315254052309926,-1.7853627557609208,1.7525608152335408,-0.2570554582508915,0.018037922247080337,-0.8399907840849994,-0.14161367681920659
0.31308428118017095,1.4190826168742738,-0.17644361332251512,-0.9671791077458314,-1.1863611987756726,-0.36074380205592255,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.27306522577657,0.5188217854153274,-0.007567097055697457,-0.23069900798014004,0.34352804126897096,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,-3.3700164321022608,-1.7853627557609208,1.7525608152335408,0.7054654740815964,-0.05516972392212732,-0.8399907840849994,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,-0.8707527824514718,-1.362965930946067,0.06414648641458409,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.3000024945586169,0.2617339602796722,0.3127368977156651,-0.23069900798014004,0.6240188366638133,-0.14161367681920659,-0.07609836037640627,1.219285517359954,0.6450848747065364,-0.0788320776805575,-0.5705936086826997,1.0734495653380085,1.4194414346290556,-0.8399907840849994,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,0.7684947475526418,0.1322874680966062,-0.9062458843868384,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.28164631367997,0.5188217854153274,-0.8289070003392792,-0.23069900798014004,-1.158655974243789,-0.14161367681920659,-0.07609836037640627,-1.0920931504497038,0.1782126297287693,-0.0788320776805575,-0.5705936086826997,-1.8408651977467116,-0.3061673679308393,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,0.909920024651036,-0.6730301106003928,0.4321864994063988,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.07679153471202128,0.9379563611716636,-0.4967570192880535,-0.23069900798014004,0.37645652857290807,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,1.8122654871509543,0.36803920460583095,-0.5705936086826997,1.4830353037311441,-0.7663297152801446,0.36641368473214053,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,-0.9367365770191222,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.1875710464337799,-0.042336398437073625,2.290236791426127,-0.23069900798014004,0.20291086307533987,-0.14161367681920659,-0.07609836037640627,-0.34089508341156505,-0.1952851662534444,0.7146594999196207,1.7525608152335408,0.9046191628342566,1.9841861336486575,1.0721150596925926,-0.14161367681920659
0.1654871438158531,0.003498704796036522,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-1.0501872056700143,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.6100714341204755,-1.5704982704019697,-0.4967570192880535,-0.23069900798014004,0.35050837016520975,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,0.1315254052309926,-0.708661775577545,1.7525608152335408,-0.9398633447720628,-1.1114514757921237,-0.8399907840849994,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,-0.20862534876353564,0.6644563943700615,-0.5347933131451625,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7643076351879965,-0.042336398437073625,-0.8289070003392792,-0.23069900798014004,-0.3116576039499496,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,1.2987060176754104,-0.708661775577545,1.7525608152335408,-0.1287515178384607,-0.7767879504471743,1.0721150596925926,-0.14161367681920659
0.1996042364629945,0.3112343378565229,-0.17644361332251512,0.45350208492440014,0.461949634814676,1.770944384807313,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,2.0135813451761613,-0.4144884406123196,-1.166044404362143,-0.23069900798014004,0.1260061849126883,-0.14161367681920659,-0.07609836037640627,2.1438369844838174,-0.6154701867334348,0.36803920460583095,1.7525608152335408,0.5136149939829476,-0.22250148659460198,-0.8399907840849994,-0.14161367681920659
0.3248869676604919,1.5421768700984684,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,0.7700536608204889,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.2581361188111112,-0.894275869509978,1.0940589203452735,-0.23069900798014004,0.6913399659240153,-0.14161367681920659,-0.07609836037640627,1.5659923175314026,-1.3624657786978622,0.7146594999196207,1.7525608152335408,0.4514777315531587,0.5095749750974746,0.36641368473214053,-0.14161367681920659
0.1996042364629945,0.3112343378565229,-0.17644361332251512,0.8649210728470015,-0.5246821355772612,0.5469090274533193,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.1370046610146912,-1.5704982704019697,0.9399544769785783,-0.23069900798014004,0.9785835652403739,-0.14161367681920659,-0.07609836037640627,1.219285517359954,-1.6425891256845224,0.36803920460583095,1.7525608152335408,0.9889325741110202,1.4194414346290556,-0.8399907840849994,-0.14161367681920659
0.023209888518271427,-1.1658967008338117,5.667532993512974,-0.7100422402942057,0.7963212610572895,-0.495212585561047,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,-1.1501732580655222,1.1136734313525762,0.15315606065585546,-0.23069900798014004,1.1722861572053522,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,0.5050232012132063,0.7146594999196207,-0.5705936086826997,0.06437987228941068,-0.3061673679308393,0.36641368473214053,-0.14161367681920659
0.19287921499516175,0.24968721124442564,-0.17644361332251512,-1.85430130045394,1.4532908647311569,0.4569012750590243,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,3.979260655753812,0.11784335428024337,0.7415213891773302,-0.662217821556196,-0.23069900798014004,0.8521468506538901,-0.14161367681920659,-0.07609836037640627,-0.23977226669489252,-1.6892763501822992,1.2373190405411263,-0.5705936086826997,-0.0639270309507247,0.6350737971018307,0.36641368473214053,-0.14161367681920659
0.14440589682146773,-0.1811426750402553,-0.17644361332251512,1.0642021451220112,-0.32688483554641934,-2.4460623456095214,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.6417922571937176,0.5188217854153274,-1.166044404362143,-0.23069900798014004,0.37731533887894253,-0.14161367681920659,-0.07609836037640627,-1.496584417316394,0.5517104257109829,0.36803920460583095,-0.5705936086826997,-0.9800794303480517,0.23766086075470333,2.2785195285097326,-0.14161367681920659
0.3011314292685568,1.2959883636500793,-0.17644361332251512,0.003512566884055625,-1.5796010690750844,0.014762455008782238,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.03228393837285,0.5188217854153274,2.144153457256163,-0.23069900798014004,-1.6379771032542592,-0.14161367681920659,-0.07609836037640627,1.5659923175314026,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,1.8139735653608386,0.23766086075470333,-0.8399907840849994,-0.14161367681920659
-0.09740184088587925,-2.0275564734031737,-0.17644361332251512,-1.0700338547264818,1.0647604539562894,1.9699588559753152,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,1.895539028019709,1.6748316152049774,-0.99684293100854,-0.23069900798014004,1.4695261093892968,-0.14161367681920659,-0.07609836037640627,2.213178344518107,0.1782126297287693,0.7146594999196207,-0.5705936086826997,0.135706332214883,2.0155608391497464,2.2785195285097326,-0.14161367681920659
0.08576087136128839,-0.6735196879370335,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,0.674210455575924,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.4667427566363789,-0.4144884406123196,-0.99684293100854,-0.23069900798014004,-0.41078267777899835,-0.14161367681920659,-0.07609836037640627,1.2886268773942438,0.5983976502087597,-0.708661775577545,-0.5705936086826997,-0.2796365124923013,-0.4002914844341063,-0.8399907840849994,-0.14161367681920659
0.1372723660604599,-0.2426898016523526,-0.17644361332251512,1.0642021451220112,-0.32688483554641934,-0.6526612291009753,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.5495563057990396,0.9379563611716636,-0.99684293100854,-0.23069900798014004,0.8232348428033515,-0.14161367681920659,-0.07609836037640627,-0.8031708169734967,1.1119571196843034,0.36803920460583095,-0.5705936086826997,0.23443256586393707,-1.1742008867943017,0.36641368473214053,-0.14161367681920659
0.21291156217243776,0.4343285910807175,-0.17644361332251512,-2.1821508064547626,2.225642226756349,2.2925126585225817,1.9382587617209663,4.104524064308335,-0.3844578857208839,3.979260655753812,0.5625756696074939,1.4177437900693224,0.4711915374120537,-0.23069900798014004,-1.953440916135057,-0.14161367681920659,-0.07609836037640627,2.374974851264783,0.5050232012132063,-0.708661775577545,-0.5705936086826997,0.7889866788275381,-1.1846591219613312,-0.8399907840849994,-0.14161367681920659
0.22603302529223254,0.5574228443049121,-0.17644361332251512,0.7684947475526418,0.20057463120249228,-0.6825244264030303,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.4057128671777344,0.2617339602796722,-0.99684293100854,-0.23069900798014004,-2.4368293858988612,-0.14161367681920659,-0.07609836037640627,-0.9736349937244589,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-0.6811220614161329,-1.4774897066381618,0.36641368473214053,-0.14161367681920659
0.28902454152391654,1.1728941104258848,-0.17644361332251512,0.2156504825316465,-0.9697260606466555,0.2285907943933754,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.2297080205478128,0.9379563611716636,1.2471128821787545,-0.23069900798014004,-0.8397775490032535,-0.14161367681920659,-0.07609836037640627,0.9881476505789882,0.4583359767154296,-0.0788320776805575,1.7525608152335408,1.1584773746802537,-0.379375014100047,0.36641368473214053,-0.14161367681920659
0.21949520150078597,0.49587571769281474,-0.17644361332251512,0.17707995241390292,0.3324394978897199,1.6261006765320365,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.8178412787176947,-0.042336398437073625,1.2471128821787545,-0.23069900798014004,-0.5099077516080471,-0.14161367681920659,-0.07609836037640627,1.7971301843123684,1.2520187931776336,-0.708661775577545,-0.5705936086826997,-0.009766706532564362,-0.42120795476816564,-0.8399907840849994,-0.14161367681920659
